2014-11-13 13:57:10.299,34123,1137.433,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01150513,-0.03356934,-0.9969635,17.73225,-23.78946,4.395752,213.0287,216.1111,25,-0.05650376,-0.0670355,-0.01606365,-0.2395972,-0.00873968,0.03559573,0.0002260774,0.0009395427,0.0002447301,0.0003874753,-0.001322795,0.001769778,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.332,34124,1137.467,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008712769,-0.03538513,-0.998291,17.52552,-23.85837,4.529785,213.0275,216.1099,25,-0.05650296,-0.06597289,-0.01605806,-0.2395992,-0.008801314,0.0355409,0.0002275945,-0.0001300113,-0.0008218865,9.813214e-05,0.001094338,0.0009777308,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.366,34125,1137.5,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009170532,-0.03553772,-0.9979095,17.45662,-24.0651,4.663879,213.0208,216.1031,25,-0.05650296,-0.06597289,-0.01605806,-0.2395962,-0.008777822,0.03554328,0.0002254078,-0.002255553,-0.0008332076,0.0003187963,0.001035676,0.001664498,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.399,34126,1137.533,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01029968,-0.03605652,-0.9999237,17.35325,-24.30628,4.764404,213.0053,216.0877,25,-0.05543689,-0.06597342,-0.01606206,-0.2395834,-0.008780955,0.0355822,-0.0008424045,-0.0001221764,0.0002434256,-0.0005020597,-0.001961927,-0.002197387,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.433,34127,1137.567,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009628296,-0.03465271,-1.000931,17.3877,-24.40965,4.462769,212.9955,216.0779,25,-0.0554337,-0.06598141,-0.01712359,-0.2395672,-0.008816129,0.03561419,0.001289577,-0.0001236112,0.0002353746,-0.001489259,-0.000449863,-0.0005966612,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.466,34128,1137.6,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008483887,-0.03503418,-0.9964752,17.04315,-24.27183,4.663818,212.9736,216.056,25,-0.05649896,-0.06491828,-0.01711401,-0.2395418,-0.008808815,0.03556639,-0.0008436599,-0.0001218482,0.0002437268,0.001555206,-0.0002840022,0.003753859,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.499,34129,1137.633,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009490967,-0.03512573,-1.000061,17.04315,-23.92728,4.797913,212.9529,216.0353,25,-0.05756982,-0.06703496,-0.01605966,-0.2395432,-0.008778444,0.03556924,0.0002213964,-0.001185118,0.0002340697,0.001402783,-0.0005558106,0.002319698,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.532,34130,1137.667,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01014709,-0.03593445,-0.9944611,16.80196,-23.82391,4.898499,212.9406,216.0229,25,-0.05756902,-0.06597236,-0.01605407,-0.2395561,-0.008716376,0.03556768,-0.0008404116,0.0009322344,-0.0008124394,-0.0007649546,-0.0004658228,0.002198226,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.566,34131,1137.7,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007278442,-0.03718567,-0.9952087,17.42216,-23.6861,4.496338,212.932,216.0143,25,-0.05650376,-0.0670355,-0.01606365,-0.2395683,-0.008778683,0.03555478,0.001290531,-0.0001320896,-0.0008261099,-0.000366993,0.002603566,-0.0001059375,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.599,34132,1137.733,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007751465,-0.03411865,-0.9993439,16.93979,-24.16846,4.0271,212.9106,215.9929,25,-0.05650216,-0.06491029,-0.01605247,-0.2395511,-0.00878687,0.03556316,0.001282958,-0.001179027,0.001291269,-0.0004198484,0.001925292,0.002045182,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.632,34133,1137.767,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008361816,-0.03460693,-0.9982452,17.28434,-24.30628,4.094055,212.9016,215.984,25,-0.05544009,-0.06596544,-0.01500052,-0.239569,-0.008744414,0.03560469,0.002355918,-0.0001319343,-0.0008297319,-0.0006148771,0.0002578169,0.002517099,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.665,34134,1137.8,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009384155,-0.03417969,-0.9997711,16.90533,-24.47856,4.060486,212.8732,215.9556,25,-0.05756982,-0.06703496,-0.01605966,-0.239566,-0.008777135,0.03561869,0.002353197,0.0009381858,0.0002373218,-0.002336944,0.0002260268,-7.768006e-05,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.699,34135,1137.833,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007843018,-0.03515625,-0.999588,17.35325,-24.23737,4.563232,212.8576,215.9399,25,-0.05863428,-0.06490923,-0.01604448,-0.2395614,-0.008855966,0.03559102,0.000219019,-0.00118671,0.0002340415,-0.001357888,0.0005340738,0.002226687,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.732,34136,1137.867,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007751465,-0.0358429,-0.9975739,17.42216,-23.96172,4.295105,212.8556,215.9379,25,-0.05756503,-0.06491775,-0.01711001,-0.2395548,-0.008842107,0.03558315,0.0002194317,-0.0001244166,0.0002395328,-0.0001357732,-6.889208e-05,0.002745889,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.766,34137,1137.9,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009841919,-0.03598022,-0.9981995,17.07761,-23.89281,4.764282,212.8473,215.9297,25,-0.05756982,-0.06703496,-0.01605966,-0.2395673,-0.008755656,0.03555369,0.0002219136,-0.0001326092,-0.0008221793,0.0002508651,0.0004204652,0.0002452553,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.799,34138,1137.933,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01010132,-0.03329468,-0.997406,17.18098,-23.58273,4.663818,212.8373,215.9197,25,-0.05757222,-0.06596437,-0.01499253,-0.2395492,-0.008836146,0.03554065,-0.0008494893,0.0009468289,0.001310915,-0.001804925,1.070622e-05,0.00138942,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.832,34139,1137.967,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.00668335,-0.03436279,-0.9985046,17.18098,-23.51381,4.998962,212.8365,215.9189,25,-0.05650216,-0.06491029,-0.01605247,-0.2395422,-0.008840405,0.03550018,-0.0008450813,-0.001194745,-0.0008234397,0.00140369,-0.0005332754,0.0001243403,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.866,34140,1138,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009292603,-0.0352478,-1,17.52552,-23.58272,4.39563,212.8399,215.9223,25,-0.05650376,-0.0670355,-0.01606365,-0.2395527,-0.008775976,0.03545404,0.001288101,0.0009292507,-0.0008203481,0.001659752,0.0009464891,0.0009047423,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.899,34141,1138.033,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01087952,-0.03575134,-0.9985809,17.90453,-23.96172,4.295044,212.8527,215.9351,25,-0.05650296,-0.06597289,-0.01605806,-0.2395691,-0.008716268,0.03544174,0.0002207782,-0.0001328842,-0.0008220545,-0.0005819186,0.0001865179,-0.0006659553,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.932,34142,1138.067,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008834839,-0.03598022,-0.9972534,17.90453,-24.16846,3.959839,212.8565,215.9389,25,-0.05650615,-0.0659649,-0.01499653,-0.239551,-0.008794298,0.03546311,0.0002180671,0.0009367429,0.000244957,-0.002090861,-0.0002956707,0.0007516721,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.966,34143,1138.1,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007202148,-0.03527832,-0.9996338,17.90453,-24.03063,4.294922,212.8624,215.9447,25,-0.05757222,-0.06596437,-0.01499253,-0.2395432,-0.008821524,0.03551766,0.0002179733,-0.0001255798,0.000239662,-1.899331e-05,-0.0004700275,0.002077011,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:10.999,34144,1138.133,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01051331,-0.0358429,-0.9968719,17.52552,-23.99617,4.596619,212.8598,215.9421,25,-0.0554337,-0.06598141,-0.01712359,-0.2395572,-0.008748719,0.0354773,-0.001910746,0.0009298952,-0.0008084323,0.001540953,0.0001915392,-0.0003012882,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.033,34145,1138.167,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009338379,-0.03605652,-0.9944153,17.45662,-23.99617,4.663635,212.8577,215.9401,25,-0.05756503,-0.06491775,-0.01711001,-0.2395651,-0.008765971,0.03547905,-0.0008481925,0.0009368404,0.0002490166,-0.001752963,-0.0003712932,0.00246034,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.066,34146,1138.2,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007980347,-0.03372192,-0.9984131,17.52552,-24.06509,4.864807,212.854,215.9363,25,-0.05756982,-0.06703496,-0.01605966,-0.2395824,-0.008849566,0.03547912,-0.0008464202,-0.0001348254,-0.0008182802,0.0006804293,0.0003001729,0.00146778,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.099,34147,1138.233,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009277344,-0.03422546,-0.9966583,17.6978,-24.09956,4.898376,212.8564,215.9388,25,-0.05650615,-0.0659649,-0.01499653,-0.2395869,-0.008827,0.03542009,0.0002160683,-0.0001273768,0.0002392551,-0.000227113,0.001263513,0.001775247,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.132,34148,1138.267,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009094238,-0.03556824,-1.000076,17.66335,-24.0651,4.931885,212.8568,215.9392,25,-0.05543609,-0.06491082,-0.01605646,-0.239587,-0.008835413,0.03539025,0.0002196966,0.0009269211,-0.0008167499,-0.0004475772,0.001157396,0.002676498,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.165,34149,1138.3,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008972168,-0.03417969,-1.000549,17.55998,-23.96174,4.630188,212.8615,215.9438,25,-0.05543689,-0.06597342,-0.01606206,-0.2395718,-0.008841442,0.03542585,0.002344261,-0.0001213196,0.00129261,-0.001189245,0.000811509,0.002141126,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.199,34150,1138.333,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008834839,-0.03408813,-0.9967041,17.66334,-24.06509,4.127441,212.8592,215.9416,25,-0.05650216,-0.06491029,-0.01605247,-0.2395789,-0.00885212,0.03541027,0.0002181024,-0.0001368194,-0.0008225621,-0.0001257123,0.001223184,-0.00121535,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.232,34151,1138.367,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009963989,-0.03392029,-0.9994812,17.7667,-24.09955,4.362061,212.8612,215.9436,25,-0.05650216,-0.06491029,-0.01605247,-0.2395774,-0.00881761,0.03544809,0.001280093,-0.001192234,0.0002293,-2.288199e-05,0.001352529,0.00262883,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.266,34152,1138.4,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009353638,-0.03642273,-0.9971619,18.07681,-24.34073,4.060364,212.8706,215.953,25,-0.05544009,-0.06596544,-0.01500052,-0.2395637,-0.00877653,0.03540316,0.0002151603,0.0009330325,0.000244211,0.002957319,-8.091737e-05,-0.001458573,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.299,34153,1138.433,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01089478,-0.03407288,-0.9988708,17.93899,-24.134,4.261475,212.8824,215.9648,25,-0.05650216,-0.06491029,-0.01605247,-0.2395457,-0.008802445,0.0354318,0.0002133329,-0.001192593,0.000232928,-0.0005568315,-0.0009983454,0.002171777,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.332,34154,1138.467,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007614136,-0.0368042,-0.9993439,17.93899,-24.134,4.060303,212.8868,215.9691,25,-0.05650376,-0.0670355,-0.01606365,-0.2395368,-0.008847677,0.03541304,0.000210472,-0.0001226155,0.001299967,-0.002052761,0.001332765,0.0004630582,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.366,34155,1138.5,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.006973267,-0.0355835,-0.9970093,17.76671,-24.30628,4.294922,212.8859,215.9682,25,-0.05650296,-0.06597289,-0.01605806,-0.239561,-0.00879398,0.03544732,0.0002165306,-0.0001389298,-0.000823261,0.00100636,-0.0006318804,0.0006606817,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.400,34156,1138.533,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01025391,-0.03407288,-0.9989777,17.49107,-24.4441,4.160889,212.8804,215.9628,25,-0.05650296,-0.06597289,-0.01605806,-0.2395523,-0.00877759,0.03541514,0.0002158241,-0.0001393226,-0.0008233939,0.000318604,0.0006634716,0.002264139,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.432,34157,1138.567,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008560181,-0.03514099,-0.998764,17.35325,-24.4441,4.160889,212.8713,215.9537,25,-0.05330477,-0.06597449,-0.01607005,-0.2395517,-0.008813434,0.03538697,0.0002133628,0.0009304872,0.0002433546,-0.001446103,0.001306706,0.0003574717,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.466,34158,1138.6,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.005996704,-0.03422546,-0.9990692,17.52552,-24.27183,4.12738,212.8594,215.9418,25,-0.05649976,-0.06598088,-0.0171196,-0.2395435,-0.008838825,0.03538109,0.0002153119,-0.0001406233,-0.0008238658,0.0002729978,0.0002327124,0.0005710789,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.499,34159,1138.633,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008255005,-0.03622437,-0.9975281,17.42216,-24.37519,4.093872,212.8446,215.927,25,-0.05543689,-0.06597342,-0.01606206,-0.2395428,-0.008741254,0.03539384,0.0002093175,0.0009379978,0.001304667,0.002738964,0.001160987,0.000266309,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.532,34160,1138.667,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009552002,-0.03735352,-0.9986877,18.0079,-24.54747,4.12738,212.8456,215.9279,25,-0.05650056,-0.06704348,-0.01712519,-0.239534,-0.008707459,0.03541451,0.0002112939,-0.0001330112,0.000237403,-0.001323135,-0.001091911,0.001364505,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.566,34161,1138.7,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009765625,-0.03594971,-0.9967346,17.73226,-24.27182,4.529541,212.842,215.9244,25,-0.05756822,-0.06490976,-0.01604847,-0.2395359,-0.008764699,0.03550221,0.000208105,-0.0001256212,0.001298846,-0.0007929384,-0.001858763,0.0006437331,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.599,34162,1138.733,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.006195068,-0.0344696,-0.9997864,17.76672,-23.96172,4.697144,212.8457,215.9281,25,-0.05650296,-0.06597289,-0.01605806,-0.2395231,-0.008773552,0.03548691,-0.0008555877,-0.001196581,0.000235143,-0.0009977092,-0.0004702449,0.002597323,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.632,34163,1138.767,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01097107,-0.03613281,-0.9952545,17.45662,-24.134,4.663635,212.8478,215.9302,25,-0.05436764,-0.06598195,-0.01712759,-0.239522,-0.008740329,0.03548822,0.001277795,0.0009272008,0.0002382192,0.002539646,0.001011166,-0.0004541901,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.666,34164,1138.8,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008102417,-0.03598022,-0.9990845,17.14652,-24.58192,4.496094,212.8272,215.9095,25,-0.05756582,-0.06598035,-0.0171156,-0.2394998,-0.008806798,0.03552585,0.0002097198,-0.001198268,0.0002309081,-0.001162862,-0.0002177036,0.001756416,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.699,34165,1138.833,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008544922,-0.03591919,-0.9987946,17.52553,-24.61636,4.395508,212.8032,215.8855,25,-0.05650376,-0.0670355,-0.01606365,-0.2395043,-0.008776266,0.03553627,-0.0008558403,-0.0001353815,0.0002403919,0.0007902664,0.0006777201,0.002595547,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.732,34166,1138.867,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009231567,-0.03503418,-0.9974823,17.62889,-24.5819,4.294922,212.7979,215.8803,25,-0.05756902,-0.06597236,-0.01605407,-0.2395057,-0.008773443,0.03552944,0.001275782,-0.0001369322,0.0002322717,0.001062106,-0.0003972201,0.0009783828,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.765,34167,1138.9,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.01066589,-0.03636169,-0.9995575,18.52473,-24.16844,3.892761,212.8175,215.8999,25,-0.05543689,-0.06597342,-0.01606206,-0.2394978,-0.008796823,0.03551905,-0.000860269,-0.001191266,0.001295559,-0.0007913579,-0.001246842,0.00433548,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.798,34168,1138.933,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008148193,-0.03489685,-0.9991608,18.6281,-24.2029,3.993347,212.833,215.9154,25,-0.05650296,-0.06597289,-0.01605806,-0.2394946,-0.008821497,0.03556462,0.0002128621,-0.0001457451,-0.0008260079,-0.001850089,-0.0008045744,-0.000228734,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.832,34169,1138.967,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.006851196,-0.03642273,-0.9972382,18.38691,-24.03062,4.227966,212.8564,215.9388,25,-0.05650296,-0.06597289,-0.01605806,-0.2394869,-0.008842357,0.03556227,0.0002084867,-0.001200834,0.0002298404,0.0006884568,0.0006579265,0.0001678938,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.866,34170,1139,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009262085,-0.0365448,-0.9988861,17.76672,-24.16844,4.496094,212.8671,215.9494,25,-0.05649577,-0.06492627,-0.01817554,-0.2394748,-0.008779167,0.03557521,0.0002080304,-0.001200997,0.0002296972,0.001922304,-0.00085502,0.002090597,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.899,34171,1139.033,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.009674072,-0.03675842,-0.9968414,17.62889,-24.44408,4.294983,212.8627,215.945,25,-0.05543689,-0.06597342,-0.01606206,-0.239483,-0.008764181,0.03554985,0.001271141,-0.0001314609,0.00129272,0.001983629,-0.0004226035,-0.0009601273,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.932,34172,1139.067,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.007537842,-0.0358429,-0.9980927,17.42216,-24.37518,4.227966,212.8516,215.934,25,-0.0554337,-0.06598141,-0.01712359,-0.239479,-0.008806057,0.03556552,-0.001919723,0.0009158365,-0.0008136036,-0.0008736978,-0.001200399,0.002487434,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.966,34173,1139.1,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008728027,-0.03619385,-0.9966431,17.28434,-24.23736,3.959778,212.8339,215.9163,25,-0.05543689,-0.06597342,-0.01606206,-0.2394653,-0.008787331,0.03554749,-0.0008614304,-0.0001317015,0.001299748,0.000374074,0.0004600482,0.0004435621,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
2014-11-13 13:57:11.999,34174,1139.133,40.11398,-88.22453,225.3299,-1,-1,10,65,1415908599,-0.008972168,-0.03419495,-0.9987793,17.35326,-23.96172,3.825684,212.8313,215.9137,25,-0.05650456,-0.0638397,-0.01498534,-0.2394606,-0.008822721,0.03555749,0.0002074089,-0.0001408432,0.0002340886,0.0004857313,0.0001496015,-0.0008998779,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:43:55.026,0,2014-11-13 12:39:32.926,0
