time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 18:16:38.272,44680,1489.333,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.4333344,0.5427704,-0.7102203,-32.16676,-3.137749,3.228546,97.82484,100.9072,20,-0.2682581,-0.0774916,-0.148011,2.208535,-0.5715921,-0.5528737,-0.231466,0.008361861,-0.14913,0.0005688692,-0.01271433,-0.004625811,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.303,44681,1489.367,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.4466705,0.5633087,-0.7077789,-32.47621,-3.309929,3.730499,97.64654,100.7289,20,-0.1864021,-0.1291207,-0.08490051,2.201623,-0.5763742,-0.5556478,-0.1517617,-0.06876901,-0.08614579,0.03321994,0.04258985,0.003384359,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.336,44682,1489.4,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.4502869,0.5230865,-0.6703033,-32.5106,-3.068878,4.098633,97.0441,100.1264,20,-0.1224031,-0.0866566,-0.08597802,2.197358,-0.5804379,-0.5572578,-0.0867426,-0.04854855,-0.07779101,0.01875292,0.0344479,0.001930338,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.369,44683,1489.433,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.4478149,0.4958038,-0.6998749,-32.57938,-2.655663,4.299377,95.38179,98.4641,20,-0.042597,0.03078082,-0.007108776,2.194545,-0.5815796,-0.5572397,-0.01849261,0.06207924,-0.05729597,0.02356593,-0.01796593,0.03221402,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.403,44684,1489.467,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.3705139,0.4753418,-0.6623383,-32.30429,-2.380173,3.228516,95.95736,99.03967,20,0.122487,0.05344432,0.04971243,2.195553,-0.5770646,-0.5561734,0.09961941,0.11793,0.02959726,0.05953076,-0.03032059,0.07122197,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.436,44685,1489.5,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.3867798,0.4337463,-0.6399994,-31.89167,-1.829193,3.02771,95.51657,98.59888,20,0.1545225,0.1161058,0.04779948,2.198645,-0.573041,-0.5541257,0.1847964,0.1192214,0.06537543,0.09054302,-0.05085826,0.05218257,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.470,44686,1489.533,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.335556,0.4123535,-0.5926361,-31.58221,-1.106049,2.659637,94.70789,97.79021,20,0.149316,0.1956438,0.02700818,2.206523,-0.5614219,-0.5482765,0.2169056,0.2423787,0.05422732,0.05448294,-0.08899669,0.1002302,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.503,44687,1489.567,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.3041382,0.4080963,-0.5855103,-31.68536,-0.8649979,2.693146,94.16622,97.24854,20,0.05651734,0.1191669,0.02482998,2.213197,-0.5476163,-0.5429817,0.1497311,0.2264727,0.05439498,0.1349932,-0.1047649,0.1460112,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.537,44688,1489.6,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.3134766,0.3525848,-0.5492096,-31.92606,-0.1418533,2.324951,93.28498,96.36729,20,-0.1055922,0.1311282,0.05097556,2.217151,-0.5386477,-0.5413999,0.007890737,0.1723824,0.05888708,0.1291587,-0.1338512,0.1606596,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.570,44689,1489.633,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.254776,0.3353424,-0.5391998,-32.23553,0.1680756,1.555298,93.44031,96.52262,20,-0.2102214,0.04852919,0.08171537,2.218195,-0.5324701,-0.5444323,-0.1158736,0.1620495,0.09007899,0.1325996,-0.1811863,0.2036986,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.603,44690,1489.667,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.3048401,0.3821411,-0.5794373,-32.02921,0.7879105,1.153656,92.95267,96.03499,20,-0.2827033,-0.01427188,0.0625494,2.217897,-0.5298511,-0.5502883,-0.2108144,0.06430521,0.08567377,0.1850968,-0.1777792,0.18548,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.636,44691,1489.7,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.3711853,0.3550262,-0.5789337,-31.89167,0.856781,1.153656,92.68198,95.76429,20,-0.3165481,0.0202038,-0.01781495,2.215809,-0.5293335,-0.5572239,-0.2437213,0.06503239,0.03909552,0.0779091,-0.1562735,0.1530442,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.669,44692,1489.733,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.3065491,0.4348145,-0.628418,-31.44466,0.9601059,1.254028,92.55279,95.6351,20,-0.2959518,0.005501025,-0.1347325,2.208385,-0.5298817,-0.5645827,-0.2273035,0.0799242,-0.09888034,0.1078721,-0.1362138,0.1166556,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:16:38.703,44693,1489.767,40.10471,-88.22189,232.6035,0,110.3906,8,10,1416096998,-0.3685303,0.509552,-0.6508636,-31.44466,1.166725,1.588684,92.49523,95.57755,20,-0.2610401,-0.06623814,-0.06412173,2.203274,-0.5313561,-0.5673646,-0.2240928,0.04582322,-0.1118098,0.1136684,-0.06661677,0.08495396,172.17.160.76,10.64.29.0,5,walking,0,2014-11-15 18:16:37.291,134,2014-11-15 18:16:20.024,3
